Image Path,Foot Distance,Left Hip to Feet Distance,Right Hip to Feet Distance,Left Knee Angle,Right Knee Angle,Waist Angle
0.1302143219181052,0.3322579036301572,0.3308327214149667,73.62928017445154,105.98893844097773,89.1674171593663
0.13061557622250314,0.3782335442410613,0.3852664962188379,81.54023045090607,98.139977843769,90.918125709328
0.1289253090651237,0.4041996387196344,0.40850424999260954,83.94507986779593,93.41972348632903,91.77887293684432
0.1261097875281642,0.39742221523481647,0.4040262431279707,84.98665029509803,92.89847172806783,91.26733945701034
0.12359414751519207,0.4104875200500331,0.4149352525321307,85.59015275938788,92.48981520129924,91.42346291762301
0.12339149593060807,0.4114668777647904,0.4133230779466895,85.90729986751077,92.9466749283685,91.08840714492851
0.1267539029545435,0.40788235199663725,0.41118756624023817,85.84184271818395,92.90442079640592,90.64352931350837
0.1272144056413348,0.40865474127958473,0.4115458923975152,85.95034794563246,92.89180844597144,90.3240319664108
0.1256417902420691,0.41256476677268145,0.4111332920593478,86.03003065810697,92.74014393173972,90.12386175815814
0.12448157177124693,0.4149808297223885,0.41383908624704663,86.01747139174812,92.7501891032741,90.50358512028325
0.1254118005080702,0.4135681807966985,0.41297283164679793,85.96287358315335,92.76725651421941,90.41509057383894
0.12583213499792606,0.411463885594718,0.4114455339625197,86.01661570767469,92.85295113791273,90.37776245704323
0.12472417368724206,0.41339543026579345,0.41304206659061277,86.01423700779455,92.80098682792695,91.03582870900242
0.12429297782682804,0.41125199341943075,0.4118845863014825,86.05425319831916,92.88029105279341,91.37869565876521
0.13193989021902125,0.2904513838280693,0.3010242919839081,74.64467912137955,105.80164811901814,89.10914061725086
0.13306923784640937,0.30413242971592697,0.28614605210084226,70.50447004702995,106.57696034131334,89.56315115242204
0.1923170384893735,0.36091106225536757,0.34187676368133396,78.97550800294361,97.46426518451484,89.65196037749828
0.13305678582541616,0.3722241695415704,0.3612193392168327,72.53960070181687,103.25178060606714,89.74385219166075
0.134901394550554,0.3746690852673069,0.3809423970828499,81.75201555824002,95.41364542206011,90.30302111338534
0.1289360097566697,0.2587419863013756,0.2661178310352211,55.63176234148851,109.84906479116962,90.6801996799139
0.1631559835650843,0.35742627186681614,0.37380794964083564,81.70946070617181,94.07986371028841,90.86378249901658
0.12740852154309049,0.3972752702674255,0.4018933475022335,84.3563019759118,92.59513915035824,91.31626637915201
0.12913046576887596,0.353193050048908,0.3528869036938853,79.4426896780195,97.24896008420765,91.08392973035845
0.13093906187907767,0.29356046490800136,0.2905156456455935,69.66736637310883,102.49503420553617,90.68982953971039
0.12955670880670628,0.3538870261612579,0.35171379848835743,74.56450723825161,100.26760018102007,90.36387658363834
0.1280906055699021,0.30535661325093955,0.3093416045730003,64.43865944009563,105.91917097117106,90.23951967946326
0.14233125309569114,0.3732144087819972,0.38357801200589636,82.51011994369718,94.56223321651072,90.85025293526618
0.1327357845409705,0.4081322553761484,0.4117031205411475,85.17867529145455,93.08058926595564,91.11735744956556
0.1345069594293825,0.41034474652627534,0.4001679054356778,83.6514297675953,95.35643915168389,90.82761337816473
0.12853995277164093,0.39788285209855767,0.39924583918646495,83.70671880188061,95.12273586221765,90.28891862689395
0.12843847577265186,0.3461813352454803,0.353037874386427,76.80494458962893,104.66951701170107,88.72198318711833
0.12940047528480741,0.3474019033446328,0.34702379038408415,75.96310192422297,101.72903945299622,88.79614426942743
0.13153385871003997,0.3222662624292593,0.31421495547314177,70.1516846893437,107.15864837831063,89.49614375844446
0.12976778137449857,0.3868410746134392,0.3883672074634733,83.04548816407718,94.00861949478444,91.13674797664369
0.1295463797051736,0.39977753971696717,0.40525832184237914,84.59036568441928,92.75811076265018,90.82927563738417
0.12535656662474695,0.41117592496935346,0.41094490396334393,85.54062821670982,92.94450787548061,90.61921072994876
0.12433167552837955,0.414640864584056,0.41740153741001657,85.75833752994477,92.65380313430302,90.93772595674685
0.12418242474932166,0.4061920947055233,0.41015442818617487,85.8797995449977,92.72225071625685,90.79152111501979
0.1239263312726751,0.4097583860322572,0.41657321194458935,86.04605043871449,92.64083711778976,91.30874870522382
0.12362690249382799,0.40974488706111023,0.41468711436740613,86.16854399591354,92.80846309473435,91.43245823995859
0.12364244891556017,0.41063946007378666,0.41498076836593095,86.13966897941674,92.82110267889053,91.49902400726471
0.12546791213999073,0.4096100699796106,0.4127286358358625,86.40649705012459,92.90138776564767,91.07649867920686
0.12707962563651448,0.4107957051078486,0.4133988493594999,86.32730619008547,92.94471319069136,90.74539515747625
0.1245201956229803,0.41105421601653597,0.41174389730292693,86.34569418999955,92.93637025372138,90.68663270366591
0.12382880110984044,0.4111922991034744,0.409121510837593,86.22694784641841,92.97913893620557,91.21730435184438
0.13098086375705917,0.28830376550461206,0.2944524810312208,72.75312630399296,105.62037433231308,89.3012010147823
0.13112935594970387,0.3736350910595329,0.3690312235315575,75.68676713816558,103.82571021571127,89.17171638562995
0.1330063748079407,0.3389501577915114,0.34258376957797804,76.21071526880063,99.66441825517836,89.39003647455199
0.1343710644575677,0.38372615796091286,0.3856341539305764,81.08365089082203,95.29693813580838,90.29163484507998
0.14472727955103012,0.38243989492540376,0.37840688936174216,80.8684162738041,95.52705796759244,90.30403511927017
0.12813763362169583,0.40527780738953206,0.40728035162821585,83.8802803157323,92.74923500702342,91.0664373954652
0.1259130689762384,0.3993566116696147,0.40327232987945766,84.06913444243256,92.56025286761997,91.23768046859561
0.13133354904977865,0.28291867840386625,0.30926692635940684,62.83677239295288,103.09118762269554,90.37380768830462
0.1293668878907201,0.3427442087566431,0.33814386578867833,73.3741969542727,99.55126826324796,90.27341997603725
0.13535602983433237,0.3721580950766783,0.35784199446587545,77.18376932109108,98.31148238964728,89.77846629602601
0.1271634680915323,0.2746772009179991,0.27828496662647123,61.14967299748342,107.7100508410443,90.0977546407542
0.14746166876063505,0.3572468890831974,0.3606425297397416,79.00583708506231,96.09363257892238,90.53682500344532
0.12747968646024863,0.40196865328874654,0.40576299836642366,83.87207034578954,93.48987611352082,91.02055455177867
0.1275598259722524,0.3710042767258397,0.3801061388751075,81.55783857297587,98.6708057105323,89.67750998264314
0.1277061471869027,0.320096664643263,0.3234659388323727,73.26722049482986,107.77559041269859,89.22871658066967
0.1367459587059456,0.30177042612364013,0.28503374464536996,68.32801239331971,105.54734992316244,90.21600920858961
0.13644769996411643,0.3465542807309124,0.33199400367646187,77.72842318256892,99.60145395332032,90.09561405356243
0.1308783567759366,0.3913017748931735,0.39471078457242365,84.22630520933119,94.10409194791734,90.04378175089789
0.12664525314250688,0.4064116482976861,0.40541686488497836,85.17643846025665,93.20652930246486,90.66957016155345
0.12862268978959912,0.3950864898678341,0.40056041312114365,84.6850470719607,93.94382487274804,91.10440163849063
0.12641180884039244,0.4100516726606169,0.41152351416782545,85.5509069257011,93.06934530999608,91.2353845381925
0.12643801131214907,0.41167056904792293,0.41116289067742406,86.08267382810365,93.10964362311657,90.8200640202656
0.12735592499896173,0.4093437489128822,0.410930388974175,86.04542955432326,93.29900257576203,90.37152753735404
0.12701247659863235,0.40848024549951495,0.41051818864698525,86.30456187866034,93.01360321065201,90.56357541049836
0.12540122196826067,0.4097675096133051,0.41193704486776095,86.33782391028848,93.14326601745451,90.75546914111274
0.1277010154913161,0.4111792637955621,0.4123816539399708,86.4204785524123,92.9473877576461,90.74394788759776
0.125877265905569,0.4115020376195862,0.4131481589202422,86.46084315987592,93.11337542867545,90.78092535672391
0.12584347454323885,0.41103466724830273,0.41200702353371754,86.47922958908315,93.13550281567447,90.74145087911369
0.12637387057313487,0.41087528824509634,0.41345641030075947,86.4165759265792,93.1570360507797,90.47095358199725
0.12559431751935848,0.41041656579170793,0.4131908554473137,86.41043729308916,93.13589144126422,91.23187013510943
0.12610286614113203,0.39565369746709284,0.39891776746320307,84.46002822428972,95.07439577555957,91.19521617152799
0.12578696922093277,0.40425613016713885,0.40541959771276215,84.8206326848445,94.56633980716964,91.35365774888274
0.12713809803813744,0.40924437413941234,0.4111419809987683,84.92517124298747,94.08473841710975,90.66981228800678
0.12948611349767084,0.3527863515394703,0.3578509076308184,80.50981811368902,98.17888690338074,90.0678626884433
0.12946002948326493,0.31336323060304677,0.3252931896631348,72.78460122408902,107.81765449593387,89.589703675544
0.13448790369180155,0.29173208192324335,0.2814887345092731,67.6636195479577,106.01343544013281,89.69445521319497
0.12888054102385643,0.33424136069050114,0.3380221366791612,74.9689325762462,102.82884438248135,89.75209917754279
0.14994566763889047,0.38380603554122456,0.3978080337479075,82.82935166538248,94.01006073857677,91.0183937184444
0.13386329415184983,0.38402637827716873,0.3927879643424826,82.43568493562658,93.9508015616292,91.09094036541005
0.1312581645505273,0.25781106752920846,0.2766933515281807,60.79944203273076,105.07124045187227,90.53501774681172
0.13132419617949578,0.326221633087803,0.3327824437215129,68.46265191130584,101.54612355629577,90.1748898099583
0.13066691787289014,0.29343808224805423,0.30191417088475225,60.85239852166821,106.73836091614753,89.85616210103763
0.13340259040103272,0.3666289470973807,0.3663222206671471,78.3965489176134,97.2905093940797,89.9976321827271
0.13263756220326595,0.36315207143640404,0.36388876071430004,75.68066364311443,98.93290354526506,90.23904894519468
0.13339829025012923,0.3947278730716762,0.39937377117032496,84.1186087749692,94.0440918882303,90.72348327906514
0.13022273235508036,0.4009875698279419,0.39830718133082826,83.94288784599296,93.61389674087646,90.97701415030352
0.12961219121103318,0.320764187890231,0.3325603595825574,75.62921684505183,105.20759569027689,90.0955483145932
0.13125949232948217,0.36982583048687023,0.3655926842383698,77.28349495113343,103.81394742656067,89.64106478164106
0.13165057126206117,0.398673204624074,0.40177518255756334,83.96424743035622,93.97231724503041,90.38099749835712
0.13109844028158535,0.40605860897533946,0.40031425479744087,82.40087156142681,97.31518763085869,89.87383922095704
0.12673625142342632,0.37620307842032447,0.3757172612703823,80.14956097648911,97.38936728864557,90.25956988333726
0.12485221107556294,0.3905870651997839,0.3917692705079208,81.85560783594585,95.21375693063939,91.26838299931185
0.12324451664421528,0.4064702028815853,0.40939113548997536,84.17269195300946,93.08023062682793,91.24331234230043
0.12842966509543854,0.4013273257265068,0.4078736684605053,84.55693370759752,92.98081754920351,90.84074870433054
0.12567512150022342,0.410602121013222,0.4130511611935857,85.26529329060766,92.61997277282049,91.01585023379917
0.12590094733645152,0.40477455546804414,0.40892357660016443,85.72812923181975,92.40674070756442,91.05844413417509
0.1274418349170001,0.4083061611453384,0.4103894709336502,86.00969994168922,92.62542863112174,90.74572697696465
0.12486996544072881,0.41438043911001693,0.41299220314149365,86.15864326821988,92.78508405552967,90.72823242031266
0.12435209585651665,0.4103465573798475,0.41211953659174066,86.07539752691581,92.91717579382683,90.50788073188767
0.1235865486821023,0.41029790180507847,0.4130772231748927,86.26046264450763,93.07630118133387,90.6390452941707
0.1253234867748793,0.41001496877244503,0.4134694714660053,86.21559849868298,93.06323265603156,90.93488289146606
0.12409308158809142,0.40968325987050036,0.41299383074462453,86.53628362200706,92.87136369019318,90.86019680879795
0.13055308450992095,0.410155040893246,0.41407760098007323,86.44836725101477,92.84629020092342,90.40226140451742
0.12636682602606653,0.4106858229285306,0.4126562826546614,86.21262278881828,92.88632826453056,91.03434994352969
0.12485117880174029,0.41000140477076097,0.4104748781839483,85.61758287323114,93.57174785150116,91.33956369722563
0.13274229167910648,0.3618531410751549,0.3563104008252445,81.55852044535658,96.62325760115803,90.67003443790318
0.125257618535232,0.39235442540402254,0.3967107467399267,84.18688021596945,93.98028407749922,90.51452327697262
0.13741066075423278,0.36897019337578535,0.3601362683220628,80.68646336677776,98.74212198435801,89.82651628874257
0.12946042135443522,0.38430398635213897,0.38223624683033125,78.87140638340756,101.58700522415086,89.50853174539256
0.1309298021851977,0.3087064254345098,0.30716821814352946,71.40496506181488,107.21822743153092,89.82572243495166
